year,solar_erf
1585,-0.055732296600860355
1586,-0.06002245773367285
1587,-0.04782279953054785
1588,-0.014125533905547855
1589,0.024080301055389646
1590,0.05094451003976464
1591,0.057730764922577144
1592,0.04699756179757714
1593,0.02537514968820214
1594,-0.0037979460149228537
1595,-0.03156698898367285
1596,-0.04950766281179785
1597,-0.048181613007110345
1598,-0.013907125702422854
1599,0.046903958281952145
1600,0.09170884109445214
1601,0.10264485183663964
1602,0.08629543777413963
1603,0.05812077957101464
1604,0.019634134063202142
1605,-0.017261251678985352
1606,-0.042612203827422854
1607,-0.04535790695242285
1608,-0.008587325897735353
1609,0.06654509597726464
1610,0.11804263015695213
1611,0.12509409500070212
1612,0.10865107742257712
1613,0.08507859207101465
1614,0.05111611648507714
1615,0.014205130156952146
1616,-0.020599777069610355
1617,-0.04679316085867285
1618,-0.05977284835867285
1619,-0.05565429367117285
1620,-0.03059975265554785
1621,0.007684085235077145
1622,0.040398513946014646
1623,0.05592109695382714
1624,0.05308179031320214
1625,0.04106933914132714
1626,0.021131790313202146
1627,-0.0038291471867978543
1628,-0.02939850753836035
1629,-0.050740109100860346
1630,-0.06348578781179785
1631,-0.06459342941336035
1632,-0.05181654953054785
1633,-0.026918014374297854
1634,-0.0005686247258603543
1635,0.018588894805389646
1636,0.025250345000702147
1637,0.020897781524139642
1638,0.010819803008514645
1639,-0.004843185272735354
1640,-0.02347028488211035
1641,-0.042066183319610345
1642,-0.05718315109304785
1643,-0.06595068038992284
1644,-0.06677751144461035
1645,-0.05981965011648535
1646,-0.04634074386648535
1647,-0.03095856613211035
1648,-0.018072482147735353
1649,-0.010958614960235353
1650,-0.010506197968047854
1651,-0.015186373749297854
1652,-0.023392281952422853
1653,-0.03454670089773535
1654,-0.046605953827422844
1655,-0.05740155929617285
1656,-0.06482743820242284
1657,-0.06743273605398535
1658,-0.06495224288992285
1659,-0.05811918624929785
1660,-0.04866523117117285
1661,-0.03933608078054785
1662,-0.032471822968047855
1663,-0.029445309296172853
1664,-0.03031894210867285
1665,-0.03403188156179785
1666,-0.04017851242117285
1667,-0.047916403046172854
1668,-0.05585710128836035
1669,-0.06251855148367286
1670,-0.06654350265554784
1671,-0.06719872726492285
1672,-0.06467143234304785
1673,-0.05966364425711035
1674,-0.05350141281179785
1675,-0.04777599777273535
1676,-0.043797848358672856
1677,-0.04228459152273535
1678,-0.04323622726492285
1679,-0.045981930389922855
1680,-0.050256490936797855
1681,-0.05542028488211035
1682,-0.06053727706961035
1683,-0.06467143234304785
1684,-0.06699591964773535
1685,-0.06722992843679786
1686,-0.06595068038992284
1687,-0.06356379074148534
1688,-0.060630880585235344
1689,-0.05790077804617284
1690,-0.05595070480398535
1691,-0.05509267257742285
1692,-0.055404684296172846
1693,-0.05676193527273535
1694,-0.05896161788992285
1695,-0.061644918671172846
1696,-0.06428141769461035
1697,-0.06630949386648535
1698,-0.06726112960867285
1699,-0.06651230148367285
1700,-0.06300216964773535
1701,-0.05741715988211035
1702,-0.051410934296172855
1703,-0.04634074386648535
1704,-0.04337663253836035
1705,-0.04287741378836035
1706,-0.04471828292898535
1707,-0.048353219452422845
1708,-0.053407809296172844
1709,-0.05888361496023534
1710,-0.06365739425711035
1711,-0.06665270675711035
1712,-0.06708952316336035
1713,-0.06412541183523535
1714,-0.05730795578054784
1715,-0.04893044113211035
1716,-0.04109894699148535
1717,-0.03576354660086035
1718,-0.033891476288360346
1719,-0.03584154953054785
1720,-0.04141095871023535
1721,-0.049273654022735355
1722,-0.057276754608672854
1723,-0.06292416671804785
1724,-0.06356379074148534
1725,-0.05339220871023535
1726,-0.02726122726492285
1727,0.0019430696100771452
1728,0.024314309844452143
1729,0.03280102859445214
1730,0.027044412383514644
1731,0.010320584258514644
1732,-0.013532711639922854
1733,-0.036699581757110356
1734,-0.050911715546172846
1735,-0.04584152511648535
1736,-0.006013229218047853
1737,0.054751053008514634
1738,0.09548418289132714
1739,0.10209883132882713
1740,0.08592102371163964
1741,0.059353225860077144
1742,0.02312866531320214
1743,-0.013002291718047855
1744,-0.04074013351492285
1745,-0.05217536300711035
1746,-0.03660597824148535
1747,0.016592019805389643
1748,0.07326894851632713
1749,0.10200522781320213
1750,0.09759026199288964
1751,0.07924397293038964
1752,0.04916604324288964
1753,0.012988284453827145
1754,-0.021426608124297853
1755,-0.04590392746023535
1756,-0.05348581222586035
1757,-0.034343893280547856
1758,0.017013235625702144
1759,0.06751233230538964
1760,0.09239526687570214
1761,0.08624863601632714
1762,0.06415820632882714
1763,0.030819754180389642
1764,-0.005935226288360353
1765,-0.03577914718679785
1766,-0.04989767746023536
1767,-0.036715182343047846
1768,0.019446927031952145
1769,0.08559341140695213
1770,0.11726260086007713
1771,0.10971191726632715
1772,0.08677905593820213
1773,0.05083530593820214
1774,0.010086575469452146
1775,-0.025638766327422853
1776,-0.04679316085867285
1777,-0.04298661788992285
1778,0.0016466584772646454
1779,0.07305054031320214
1780,0.11582734695382714
1781,0.11567134109445212
1782,0.09138122878976465
1783,0.054517044219452145
1784,0.010991409453827145
1785,-0.02570116867117285
1786,-0.04499909347586035
1787,-0.03130177902273535
1788,0.03730959793038965
1789,0.11744980789132714
1790,0.14462602859445214
1791,0.13052309890695213
1792,0.11234841628976464
1793,0.08156846023507715
1794,0.045702713164764645
1795,0.007808889922577144
1796,-0.026059982147735354
1797,-0.051098922577422844
1798,-0.06332978195242285
1799,-0.06080248703054785
1800,-0.04259660324148535
1801,-0.012721481171172852
1802,0.015421975860077144
1803,0.032582620391327144
1804,0.03486030593820214
1805,0.026311184844452145
1806,0.011833841094452143
1807,-0.008212911835235355
1808,-0.029866525116485354
1809,-0.04938285812429785
1810,-0.06279936203054784
1811,-0.06749513839773534
1812,-0.06222214035086035
1813,-0.046543551483672854
1814,-0.025638766327422853
1815,-0.006668453827422854
1816,0.004938382110077145
1817,0.006685647735077144
1818,-0.0006622282414853543
1819,-0.014063131561797854
1820,-0.03137978195242285
1821,-0.04797880538992284
1822,-0.05939843429617285
1823,-0.06180092453054784
1824,-0.05017848800711035
1825,-0.02024096359304785
1826,0.013144290313202146
1827,0.037543606719452144
1828,0.04495388503976464
1829,0.035921145781952143
1830,0.016186404571014643
1831,-0.010365792694610352
1832,-0.03548273605398535
1833,-0.05105212081961035
1834,-0.048509225311797854
1835,-0.015155172577422852
1836,0.04386184402413964
1837,0.08779309402413964
1838,0.09961833816476465
1839,0.08593662429757713
1840,0.06350298171945214
1841,0.030710550078827142
1842,-0.004141158905547854
1843,-0.03446869796804785
1844,-0.053002194061797854
1845,-0.054250240936797846
1846,-0.04187897628836035
1847,-0.02953891281179785
1848,-0.017167648163360354
1849,-0.004796383514922854
1850,0.007528079375702146
1851,0.0020678742975771456
1852,0.0012566438288271454
1853,-0.008868136444610354
1854,-0.02272145675711035
1855,-0.03125497726492285
1856,-0.03364186691336035
1857,-0.02766684249929785
1858,-0.010802609100860353
1859,0.0034563264460146454
1860,0.014033523711639644
1861,0.011911844024139645
1862,-0.00035021652273535433
1863,-0.007542086639922853
1864,-0.014593551483672853
1865,-0.020272164764922853
1866,-0.023158273163360353
1867,-0.027542037811797853
1868,-0.017760470428985355
1869,8.659988351464562e-05
1870,0.0014750520319521455
1871,0.012239456328827144
1872,0.006560843047577145
1873,-0.003095919647735354
1874,-0.011473434296172853
1875,-0.02707402023367285
1876,-0.03421908859304785
1877,-0.03879006027273535
1878,-0.04445307296804785
1879,-0.04326742843679785
1880,-0.02935170578054785
1881,-0.009991378632110354
1882,-0.014125533905547855
1883,-0.017089645233672852
1884,0.006108426055389645
1885,-0.008368917694610354
1886,-0.024796334686797854
1887,-0.03492111496023535
1888,-0.03888366378836035
1889,-0.040303317108672854
1890,-0.036839987030547854
1891,-0.011426632538360354
1892,0.009493753203827145
1893,0.02593677078195214
1894,0.04573391433663965
1895,0.026997610625702145
1896,0.0013814485163271455
1897,-0.015061569061797852
1898,-0.022768258514922854
1899,-0.03194140304617285
1900,-0.03724560226492285
1901,-0.04629394210867285
1902,-0.04414106124929785
1903,-0.02582597335867285
1904,0.0074656770319521445
1905,-0.007214474335235354
1906,0.016794827422577145
1907,0.003815139922577145
1908,0.011927444610077146
1909,-0.004921188202422854
1910,-0.01735485519461035
1911,-0.035326730194610356
1912,-0.04219098800711035
1913,-0.040677731171172855
1914,-0.02698041671804785
1915,0.012769876250702144
1916,0.04475107742257714
1917,0.06587427078195214
1918,0.06964961257882714
1919,0.03701318679757715
1920,0.006030423125702145
1921,-0.013142696991485354
1922,-0.030646554413360352
1923,-0.03462470382742285
1924,-0.026902413788360353
1925,-0.005763619843047853
1926,0.02255144363351464
1927,0.04624873367257714
1928,0.030710550078827142
1929,0.022754251250702143
1930,0.022972659453827145
1931,0.0007418244928896456
1932,-0.015810397186797852
1933,-0.022737057343047852
1934,-0.015030367889922853
1935,0.011584231719452146
1936,0.06924399734445214
1937,0.07253572097726464
1938,0.06209892898507714
1939,0.05919722000070215
1940,0.03977449050851464
1941,0.024064700469452145
1942,0.005593606719452145
1943,-0.013064694061797853
1944,-0.007869698944610353
1945,0.02751242996163964
1946,0.04456387039132714
1947,0.09005517898507713
1948,0.10562456375070213
1949,0.09060119949288964
1950,0.05695073562570214
1951,0.012457864531952145
1952,0.010445388946014645
1953,-0.002612301483672854
1954,-0.002456295624297854
1955,0.024844729766327144
1956,0.08498498855538963
1957,0.14092868972726463
1958,0.14833896804757712
1959,0.11666977859445214
1960,0.09496936355538962
1961,0.04687275711007714
1962,0.013456302031952144
1963,0.0018806672663271456
1964,-0.003485934296172854
1965,-0.0004906217961728543
1966,0.025141140899139644
1967,0.056857132110077147
1968,0.07359656082101464
1969,0.07657627273507714
1970,0.07851074539132713
1971,0.04983686843820215
1972,0.048058401641327145
1973,0.019290921172577143
1974,0.005172390899139645
1975,0.005484402617889645
1976,0.0008354280085146456
1977,0.030944558867889643
1978,0.07705989089913964
1979,0.11585854812570213
1980,0.10821426101632713
1981,0.11075715652413964
1982,0.06741872878976464
1983,0.06559346023507714
1984,0.014610745391327144
1985,-0.002612301483672854
1986,-0.0004906217961728543
1987,0.010382986602264645
1988,0.05540627761788964
1989,0.11726260086007713
1990,0.10582737136788964
1991,0.10411130691476464
1992,0.08334692703195214
1993,0.03448589187570215
1994,0.004907180938202145
1995,-0.0007090299992978543
1996,-0.012908688202422854
1997,0.003503128203827145
1998,0.05039848953195215
1999,0.08490698562570215
2000,0.11000832839913964
2001,0.09944673171945213
2002,0.10473533035226464
2003,0.04336262527413964
2004,0.016576419219452142
2005,-0.009882174530547853
2006,-0.015888400116485353
2007,-0.02740163253836035
2008,-0.029882125702422855
2009,-0.029944528046172852
2010,-0.007791696014922854
2011,0.026576394805389644
2012,0.04094453445382714
2013,0.049212845000702145
2014,0.05910361648507714
2015,0.02919729324288964
2016,-0.00758722604022314
2017,-0.01746658103470868
2018,-0.021467554319714505
2019,-0.022172871769407763
2020,-0.016968634131278987
2021,0.01955724240811528
2022,0.05939306078089316
2023,0.08198159794376346
2024,0.09083725426043765
2025,0.0687922642135551
2026,0.04380709237870564
2027,0.01836946081031442
2028,0.00816011622892738
2029,-0.008818000862966892
2030,-0.017896558827966872
2031,-0.02682966804242865
2032,-0.024838916613991246
2033,-0.0030132579129321124
2034,0.03526669051654707
2035,0.03983065261788383
2036,0.056897241813272055
2037,0.03976239471173799
2038,0.03907592618916278
2039,0.014535691613514699
2040,-0.00859346383319189
2041,-0.02882820995434413
2042,-0.034399798941936746
2043,-0.03173179955728969
2044,-0.019316692813089547
2045,0.0168213697893364
2046,0.041364040620898955
2047,0.06883248380635609
2048,0.0714668677177894
2049,0.04918104545018708
2050,0.014659385026385006
2051,-0.0023602558527874404
2052,-0.018032969188270225
2053,-0.02926972790703507
2054,-0.024963196844344202
2055,-0.004048324733892786
2056,0.021842171092519444
2057,0.022610768601413974
2058,0.02689892089165123
2059,0.030125934148832988
2060,0.008602090205930835
2061,-0.009637950563308321
2062,-0.024639644966132388
2063,-0.029944314339517764
2064,-0.03190551317359704
2065,-0.025474896063076766
2066,0.0031008040519579024
2067,0.028634689098514625
2068,0.04278250512494069
2069,0.03704306298816737
2070,0.021257834499307453
2071,-0.001255050507110354
2072,-0.012149161314942647
2073,-0.020263445533331422
2074,-0.03209373315105713
2075,-0.036911835208534007
2076,-0.04174892878099849
2077,-0.03538930350369023
2078,-0.01748778073506173
2079,0.0018742133252912477
2080,0.015484165081070658
2081,0.017244936382883904
2082,0.01616105896153549
2083,0.00174560465929585
2084,-0.004931545968498494
2085,-0.026578220790183283
2086,-0.03852664544771801
2087,-0.03949794220231869
2088,-0.03780696761137669
2089,-0.021116776213452974
2090,0.006614013263746073
2091,0.027027657781622246
2092,0.05354558806070804
2093,0.042583878217195156
2094,0.020317268761946387
2095,0.0026415057054243333
2096,-0.018021162187438856
2097,-0.025076162183047836
2098,-0.03163204128996335
2099,-0.022125770822289767
2100,-0.0002211377021045791
2101,0.025622237324666317
2102,0.02419617280464313
2103,0.023171235679209073
2104,0.012008559132032585
2105,-0.00922186370274694
2106,-0.021319541089315268
2107,-0.0312543788862828
2108,-0.032305672465353694
2109,-0.02588820473709297
2110,-0.005199177821427474
2111,0.03803470461650076
2112,0.0399833081875106
2113,0.04248223933129825
2114,0.017630634156836366
2115,0.01030536834456211
2116,-0.01086253922061187
2117,-0.021945744334691333
2118,-0.02907260488691354
2119,-0.02882991960761387
2120,-0.009055897595021406
2121,0.02168452121003083
2122,0.054406472395279654
2123,0.03556938462506559
2124,0.03997120281481434
2125,0.01317720113831783
2126,-0.010299586372364956
2127,-0.022183343395594145
2128,-0.03191322821745739
2129,-0.029376923166022334
2130,-0.009484936597104523
2131,0.04203922543199264
2132,0.05015335573489647
2133,0.05984992287154131
2134,0.04295320606126925
2135,0.01741124290308635
2136,-0.013093082013269803
2137,-0.02246543618239966
2138,-0.03164358144942516
2139,-0.03608196951932104
2140,-0.032761797793538924
2141,-0.012195891019743475
2142,0.009191443767293594
2143,0.01209725591946949
2144,0.016831186165205597
2145,0.013259050787825934
2146,-0.005189219091230734
2147,-0.007281620966751506
2148,-0.01972759349186608
2149,-0.026449099228227305
2150,-0.029583321055050144
2151,-0.0291132946343499
2152,-0.010930568005197027
2153,0.024054528032600317
2154,0.05072178496218366
2155,0.04968667539989778
2156,0.044735988331261016
2157,0.02822715050424385
2158,0.00436552004619989
2159,-0.015244544701242285
2160,-0.025885818229315963
2161,-0.024703329549812907
2162,-0.006764536340258473
2163,0.02934590485195799
2164,0.06437827688946436
2165,0.05331297817439426
2166,0.05867701525700417
2167,0.02488918075090464
2168,0.0007932297022945476
2169,-0.016425957840686713
2170,-0.026191112552266575
2171,-0.028758413360287473
2172,-0.018486451794240154
2173,0.01263699345157597
2174,0.030849373922999572
2175,0.04698448295017547
2176,0.04769928979289975
2177,0.031443136497924386
2178,0.008144965010875783
2179,-0.005922574854297908
2180,-0.021484364391915776
2181,-0.030833761444610353
2182,-0.03905099610054208
2183,-0.042348233365090665
2184,-0.03858482305608904
2185,-0.024510737110802438
